onset	duration	trial_type
13.028	15	Synonym
38.012	15	Synonym
61.013	15	Synonym
86.013	15	Synonym
110.014	15	Synonym
134.014	15	Synonym
169.015	15	Hypothesis
192.016	15	Hypothesis
216.017	15	Hypothesis
239.017	15	Hypothesis
264.018	15	Hypothesis
288.018	15	Hypothesis
321.019	15	Hypothesis
344.02	15	Hypothesis
369.021	15	Hypothesis
393.021	15	Hypothesis
418.022	15	Hypothesis
442.022	15	Hypothesis
475.023	15	Synonym
499.024	15	Synonym
524.024	15	Synonym
548.025	15	Synonym
573.026	15	Synonym
596.026	15	Synonym
