onset	duration	trial_type
15.014	15	Synonym
30.026	5	Speak
40.022	15	Synonym
55.017	5	Speak
63.015	15	Synonym
78.026	5	Speak
86.023	15	Synonym
101.018	5	Speak
110.015	15	Synonym
125.027	5	Speak
134.024	15	Synonym
149.019	5	Speak
169.012	15	Hypothesis
184.024	5	Speak
192.021	15	Hypothesis
207.032	5	Speak
216.013	15	Hypothesis
231.024	5	Speak
239.022	15	Hypothesis
254.033	5	Speak
264.013	15	Hypothesis
279.025	5	Speak
288.022	15	Hypothesis
303.017	5	Speak
323.026	15	Hypothesis
338.021	5	Speak
346.035	15	Hypothesis
361.014	5	Speak
371.027	15	Hypothesis
386.022	5	Speak
395.019	15	Hypothesis
410.014	5	Speak
419.027	15	Hypothesis
434.022	5	Speak
442.019	15	Hypothesis
457.014	5	Speak
476.025	15	Synonym
491.02	5	Speak
500.016	15	Synonym
515.028	5	Speak
523.025	15	Synonym
538.02	5	Speak
548.017	15	Synonym
563.028	5	Speak
571.026	15	Synonym
586.021	5	Speak
596.017	15	Synonym
611.012	5	Speak
